step_id_,used_rsf,max_rsf,win
388_21,1.3768655488528458,2.0250183296338182,0
388_22,1.3381885006029441,1.7765829049879907,0
388_23,1.3260448834444092,1.8973995715693506,0
388_24,1.384513794151908,1.8792300039726142,0
388_25,1.9712912406208134,1.9712912406208134,1
388_26,1.7370071138057426,1.990266618117597,0
388_27,2.043470125563128,2.043470125563128,1
388_28,1.733458366220888,2.044048440474092,0
388_29,1.8086277740324042,1.8086277740324042,1
388_3,1.6762925511806834,1.7912795881302945,0
388_30,1.830597522597781,2.354397953528125,0
388_31,1.8724216642265363,1.9789996242241097,0
388_32,1.7876274116121447,1.9030706985219847,0
388_33,1.7863214550479147,1.8289170236325105,0
388_34,1.6525952838017812,1.9935287438495504,0
388_35,2.0440121062886787,2.0440121062886787,1
388_36,2.07781134753912,2.0884625925586504,0
388_37,1.9653721383657707,2.0981346746354674,0
388_38,2.0038169725123707,2.087131568364865,0
388_39,2.1584730061993262,2.1584730061993262,1
388_4,1.7231067740482786,1.9967523222771557,0
388_40,1.7540756162807316,2.2071585867794785,0
388_41,1.6716830712437394,2.179295440281024,0
388_42,1.7039203726386538,1.8407911852836596,0
388_43,1.7526885252314655,2.0665351301686843,0
388_44,2.071112534399379,2.071112534399379,1
388_45,1.6415720891564445,2.168926010587278,0
388_46,1.6544743966784843,1.6544743966784843,1
388_47,1.7023243412443239,1.8177288748687919,0
388_48,1.7575373196817063,2.0459047581108942,0
388_49,1.8069139834289956,1.9474164539500418,0
388_5,1.719965006874169,1.7296846036157103,0
388_50,2.1343266581221805,2.1343266581221805,1
388_51,1.792031673129791,2.177103838977675,0
388_52,1.781561271451811,1.9075935101395969,0
388_53,1.8073993636420826,2.014861012609768,0
388_54,1.7865925041213193,1.9392334134081834,0
388_55,1.7698259916750458,1.9507785833860938,0
388_56,1.7890255755063584,2.029345703379244,0
388_57,1.767111321509058,1.9619852609988873,0
388_58,1.8209194146849585,2.1352178513557156,0
388_59,1.9129789937754986,1.9192841892599664,0
388_6,1.7056459166186286,2.036356414713926,0
388_60,1.6224595402040076,2.1495994591834475,0
388_61,1.756882820976119,1.9702433876947578,0
388_62,1.6642857506695357,1.8449598073040496,0
388_63,1.6460738642225408,1.8260277796573523,0
388_64,1.8339805986705107,1.971577478484546,0
388_65,1.7875392865648683,1.858261250105088,0
388_66,1.7253207999619913,1.80277288770279,0
388_67,1.7465992280433933,1.8229398259105516,0
388_68,1.7601876746176077,1.760851031496009,0
388_69,1.7432296949492443,2.256253921455941,0
388_7,1.726284092466068,1.8491224072569505,0
388_70,1.6413873143960365,1.9145257729928533,0
388_71,1.5111126320832744,2.3480810202925353,0
388_72,1.546362928767287,1.9531403445835063,0
388_73,1.5405864166253422,1.7424676634925103,0
388_74,1.5504040153433132,2.4392103711164874,0
388_75,1.439098914979755,1.6405526793427356,0
388_76,1.5919593891847081,1.9666733784737147,0
388_77,1.6500783105536367,1.8093426496487879,0
388_78,1.9755030807138991,2.021429183069632,0
388_79,1.1863118095954372,2.117368358451412,0
388_8,1.7231067740482786,1.7536511159445827,0
388_80,1.1547341676040797,1.4455758168595707,0
388_81,1.0560472545831125,1.9237004894338443,0
388_82,1.0787709752189547,1.3319872064020837,0
388_83,1.1026830142146444,1.3842089018708486,0
388_84,0.9752246204037632,1.1071123564919005,0
388_85,0.9005385503158652,1.1094455140161263,0
388_86,1.0918163855432315,1.5521022449604054,0
388_87,1.0205188193547856,1.2968820618694512,0
388_88,0.8508200160048465,1.0661842910407087,0
388_89,0.898223432054974,1.3374198350102156,0
388_9,1.7197063888231063,1.7341033092666314,0
388_90,0.8278598152632086,0.8984871798406797,0
388_91,0.8000159776041899,0.9601953137421844,0
388_92,0.9132218423101783,1.0839161543567826,0
388_93,0.9631360478125701,1.352200832660936,0
388_94,1.3586321266983374,1.3586321266983374,1
388_95,1.3189118549015961,1.568402565676688,0
388_96,1.3077172005098876,1.374379778103073,0
388_97,1.322061550552726,1.3881676176923607,0
388_98,1.3451695098701735,1.3451695098701735,1
388_99,1.2775464716005114,1.6913541882484215,0
389_1,1.2431900737076322,1.5414819999920857,0
389_2,1.2315964444901308,1.4949975716099564,0
389_3,1.2387463389585969,1.3570524253942513,0
389_4,1.2351059759848815,1.5214571599069642,0
389_5,1.2328819677893987,1.2848725419568139,0
389_6,1.2347049337046445,1.680677754700422,0
389_7,1.2298662966084664,1.2986774534911008,0
389_8,1.259677696858763,1.314923311210038,0
389_9,1.239355873761214,1.3017039840458067,0
38_1,0.4836726887504658,0.608565174965463,0
38_10,0.40684081145520634,0.474101259705683,0
38_100,0.856804689611473,1.144587423698653,0
38_101,0.8534622851788012,0.9464484242040537,0
38_102,0.8192116785932223,0.94349409563364794,0
38_103,0.851289199043675,0.851289199043675,1
38_104,0.8625016108122893,0.9538589508518602,0
38_105,0.8634290842586619,0.8815173139389025,0
38_106,0.8472868967070165,0.9021629062356751,0
38_107,0.8250143675657836,0.9188643368378842,0
38_108,0.7573507337334379,0.8304048729626456,0
38_109,0.604379056444271,0.9452720524965921,0
38_11,0.38258603221914494,0.5469812300834447,0
38_110,0.6140304123158743,0.8455575268191539,0
38_111,0.6036599452889804,0.7991724656826489,0
38_112,0.60066011186319,0.8676799934362511,0
38_113,0.6091887032970688,0.8646657333705761,0
38_114,0.7204607317322375,0.8776543570778776,0
38_115,0.7348970131300592,0.8786603024763125,0
38_116,0.7465595997715089,0.8434405754533746,0
38_117,0.7396680813321069,1.0828110309665588,0
38_118,0.728634294990825,0.7397152756317495,0
38_119,0.6581103197497619,0.9863417684649065,0
38_12,0.42244670725088135,0.5229647271206641,0
38_120,0.7963542546362425,0.7963542546362425,1
38_121,0.8743204228475642,1.0932827655643467,0
38_122,0.8559762255127584,0.8748298775413099,0
38_123,0.8506337591158479,0.8559716108708282,0
38_124,0.9059375830589843,1.146207543224641,0
38_125,0.7408653577669251,0.9327992806261057,0
38_126,0.7629851483922065,0.9062486981474572,0
38_127,1.0432481616562137,1.0432481616562137,1
38_128,0.6852608681622946,1.0432736903431827,0
38_129,0.7296438231279717,0.8340285804992372,0
38_13,0.4122306471877228,0.5781831153572946,0
38_130,0.8496529406575184,0.8890350440722607,0
38_131,0.823661011505662,0.8532817353767331,0
38_132,0.7785805798933544,0.8529323161398771,0
38_133,0.587343455114475,0.8239121198092074,0
38_134,0.5377971374834221,0.7613084275926095,0
38_135,0.8592767923651332,0.9637404427892664,0
38_136,0.8937721685300767,0.960246089481252,0
38_137,0.8217895508190514,1.0387531999887893,0
38_138,0.9267705180472272,0.9267705180472272,1
38_139,0.7183700636512629,0.9310509722071008,0
38_14,0.5528372599070236,0.5528372599070236,1
38_140,0.8441561285331678,0.8441561285331678,1
38_141,0.8416859847250627,0.9509336962276085,0
38_142,0.8333380255749832,1.166613397054169,0
38_143,0.9115492967262104,0.9115492967262104,1
38_144,0.8845415404478969,0.9186919385364204,0
38_145,0.9624881191736091,1.0082040833746064,0
38_146,0.9348589915468307,1.0414401435255312,0
38_147,0.921926981163984,0.9387278739304106,0
38_148,0.9357889110539486,1.0138310309663376,0
38_149,0.9243501338410623,1.0401769818111786,0
38_15,0.475231888586029,0.5610263622545362,0
38_150,0.9232351979750133,1.0172731499074035,0
38_151,0.9210159607255227,0.9441273450227721,0
38_152,0.9293034605627432,1.148025550582206,0
38_153,0.9119585543262316,0.9687513373991369,0
38_154,0.9265289180504304,0.933096424212583,0
38_155,0.7890491257370024,0.9272540675116626,0
38_156,0.7050220553287291,0.9293640301177084,0
38_157,0.7182131751543404,0.9525768090149782,0
38_158,0.5761350004371006,0.7210870684515676,0
38_159,0.561504754238606,0.6884705113916193,0
38_16,0.4759985815586326,0.6119913307695212,0
38_160,0.5483262592805346,0.7101738988571823,0
38_161,0.5835221943316371,0.6278800309402847,0
38_162,0.6685169997827545,0.9379525277245114,0
38_163,0.6387355793382133,0.7655873210502574,0
38_164,0.6519783754549399,1.0228778150404874,0
38_165,0.6559093484453172,1.1953226033265623,0
38_166,0.6331044378805117,0.7404849192629087,0
38_167,0.720460027792965,0.7249602689153354,0
38_168,0.6939989424372451,0.7298830344354433,0
38_169,0.6980853410287691,0.7081663624837493,0
38_17,0.4928739762180665,0.6032311288159983,0
38_170,0.6283972799583522,0.8899052996115717,0
38_171,0.6153060157577782,0.6828746299011468,0
38_172,0.6106953829254106,0.6515137587242071,0
38_173,0.5692297524957854,0.6113239416018039,0
38_174,0.39982034374097575,0.5928159562333193,0
38_175,0.3899551853352795,0.44857481734948923,0
38_176,0.2803039424493043,0.4560322329033892,0
38_177,0.2321041405129939,0.3120937738187457,0
38_178,0.22040160493600955,0.3053059303134977,0
38_179,0.2160506893170632,0.28088145242824986,0
38_18,0.5449190848126334,0.6861928986515548,0
38_180,0.3088714785814613,0.3249975150389932,0
38_181,0.28034048760569347,0.3097503473107376,0
38_182,0.22563879463200462,0.3058019092176981,0
38_183,0.18297135343726592,0.2423961217651575,0
38_184,0.17556378674782658,0.2591291467117336,0
38_185,0.15276069250300547,0.17753730363433867,0
38_186,0.14974930296697636,0.2386732787692262,0
38_187,0.1563509516199016,0.21771096081418342,0
38_188,0.15463613187293493,0.18533415427234615,0
38_189,0.14861549799519633,0.2348398234936664,0
38_19,0.5383161472996754,0.8160444638964592,0
38_190,0.16444525019549344,0.2862768938621781,0
38_191,0.18987791839960763,0.2194399315537585,0
38_192,0.18417985771094772,0.26998999494985876,0
38_193,0.22357876776952046,0.22357876776952046,1
38_194,0.24241836939435965,0.24241836939435965,1
38_195,0.24360810933376714,0.25805429818956366,0
38_196,0.2219886523812079,0.24730428381964412,0
38_197,0.21840033202388182,0.2245545565513499,0
38_198,0.2397856026240196,0.24932749053378367,0
38_199,0.23650485596132295,0.23979273215162783,0
38_2,0.3990039493155871,0.5737920491884049,0
38_20,0.5169240517802676,0.5831863728100034,0
38_200,0.2395180889991367,0.2544535152122223,0
38_201,0.2469339326474639,0.25367136357154574,0
38_202,0.19174387524408879,0.24917917705851636,0
38_203,0.2904490881083101,0.2904490881083101,1
38_204,0.28389459016374485,0.29978235212245813,0
38_205,0.30512993589156723,0.30512993589156723,1
38_206,0.27441509373846656,0.30514871356905005,0
38_207,0.2788675210673708,0.28236777163515553,0
38_208,0.26507939770797007,0.2817511184530061,0
38_209,0.2813366690202493,0.4046988271553183,0
38_21,0.515938314583068,0.5762927270871221,0
38_210,0.29157038099885474,0.30314988919099317,0
38_211,0.3272519046101741,0.3659018740227653,0
38_212,0.31231781602678793,0.40554204400265864,0
38_213,0.38853759015555606,0.39454502998564306,0
38_214,0.3269332765670319,0.41859840132775894,0
38_215,0.33513971207317583,0.3807529042888392,0
38_216,0.42701636541914006,0.42701636541914006,1
38_217,0.3248443051707434,0.4387214955096809,0
38_218,0.34061999628222017,0.4016783795762914,0
38_219,0.279708405495824,0.3487850416633033,0
38_22,0.5380864864167354,0.5380864864167354,1
38_220,0.2497793183522473,0.3380752215214331,0
38_221,0.2681643132492263,0.3429581026469029,0
38_222,0.337168831522112,0.337168831522112,1
38_223,0.35052774078760407,0.351344317819934,0
38_224,0.322255834836445,0.38556475902141557,0
38_225,0.3039434327166428,0.3411207902660647,0
38_226,0.34770937255533385,0.45515846542684046,0
38_227,0.36266884436019975,0.4340071787239793,0
38_228,0.3735146243973378,0.4170169307029303,0
38_229,0.3698523052029423,0.3790172667929518,0
38_23,0.5191704940074127,0.5519521097862145,0
38_230,0.3679592938034919,0.38470530111633133,0
38_231,0.33303363689575116,0.462929882531018,0
38_232,0.3287921125691822,0.4217995367334007,0
38_233,0.4001698923413116,0.4001698923413116,1
38_234,0.40831763030005347,0.4393648723983619,0
38_235,0.4209614686305787,0.4293427287735418,0
38_236,0.4190802407443834,0.42110556432482527,0
38_237,0.39022506600949186,0.4190809218500391,0
38_238,0.3946892788427693,0.4004638826511526,0
38_239,0.3743376526188953,0.5399783123467163,0
38_24,0.5168117625891996,0.5271684632897218,0
38_25,0.5210772982706127,0.5744054672558031,0
38_26,0.42957039908666705,0.6287265383577764,0
38_27,0.4014033054840322,0.5366376578224494,0
38_28,0.5024802463678714,0.5024802463678714,1
38_29,0.45469700964270965,0.5274184349317499,0
38_3,0.40997559180930454,0.5022926600472404,0
38_30,0.6001929037144569,0.6001929037144569,1
38_31,0.5083906944073029,0.601437951924209,0
38_32,0.5033597430452912,0.5116118334848917,0
38_33,0.49813940824867703,0.5386254922481303,0
38_34,0.3094276075627404,0.4985516545760735,0
38_35,0.3181031326333924,0.519263786516373,0
38_36,0.44826133758127185,0.4739051338178774,0
38_37,0.3122264246092913,0.5139765435483626,0
38_38,0.356832502504775,0.4988519864213012,0
38_39,0.39126458862362334,0.40301231072148613,0
38_4,0.38605101151362775,0.5143784189002545,0
38_40,0.39722160453628214,0.5712203575422338,0
38_41,0.3857721186689472,0.5223518014743773,0
38_42,0.3462848069637983,0.6526713244762922,0
38_43,0.3461222492431151,0.541926968525323,0
38_44,0.3492118007861688,0.6987576311957039,0
38_45,0.339225785981548,0.5033660805135003,0
38_46,0.3508279687759655,0.6628797325659371,0
38_47,0.3582735497101508,0.49417894496374754,0
38_48,0.4054000343764977,0.4351437919328506,0
38_49,0.48570399345100423,0.5524169743594619,0
38_5,0.4059533934613753,0.5429642900521287,0
38_50,0.4520965897886372,0.48570474105807854,0
38_51,0.4021975178277893,0.4520965896825529,0
38_52,0.4651574004906922,0.4651574004906922,1
38_53,0.4543352942906675,0.4858509820435919,0
38_54,0.4348204531932141,0.5145998710163572,0
38_55,0.4604217299842024,0.511887053482113,0
38_56,0.4528898494680352,0.503141767133957,0
38_57,0.4995779460352433,0.4995779460352433,1
38_58,0.5119295895078615,0.5119295895078615,1
38_59,0.5202027380037474,0.5202027380037474,1
38_6,0.413407826315777,0.6300713225537334,0
38_60,0.5139917568129829,0.571671418732097,0
38_61,0.5070753337458608,0.517550419600609,0
38_62,0.5617233407555741,0.5617233407555741,1
38_63,0.4198578522998111,0.5674714762926977,0
38_64,0.40152218744324714,0.49861050441257426,0
38_65,0.389781280486437,0.4932095182983068,0
38_66,0.330728630090587,0.4199016030522844,0
38_67,0.32605742063320514,0.3967066764493671,0
38_68,0.3276230012679368,0.6497780230812115,0
38_69,0.3428993051964113,0.34999472499097195,0
38_7,0.3910601442093795,0.5046670580149849,0
38_70,0.3317057088285152,0.3596162357399642,0
38_71,0.33227863373748656,0.41723068194382734,0
38_72,0.32192589349760903,0.49612466096522584,0
38_73,0.3235609214004212,0.543971530385235,0
38_74,0.3225345857924097,0.5075460225464739,0
38_75,0.32788457326859793,0.34540426465708907,0
38_76,0.34882591012339575,0.36348141606296386,0
38_77,0.32817353534732974,0.4506658823527504,0
38_78,0.2631311991883592,0.37420865862055447,0
38_79,0.31488781189038334,0.4364846073886722,0
38_8,0.39699686742885715,0.46088144879778037,0
38_80,0.3323303065339066,0.5677505772211107,0
38_81,0.3471564475976426,0.5346909709198335,0
38_82,0.5525044954096942,0.611441291835752,0
38_83,0.8813302424361441,0.8813302424361441,1
38_84,0.8665833139013769,0.9285181805257635,0
38_85,0.733191877698719,0.869444507251136,0
38_86,0.7621549008286633,0.7735084362334478,0
38_87,0.8027929496296478,0.9339959282459666,0
38_88,0.8928688380705777,0.8928688380705777,1
38_89,0.8142193412406052,0.8968738617397679,0
38_9,0.399790608384451,0.557983980762033,0
38_90,0.8234485774423959,1.131535580261293,0
38_91,0.7843404326803515,1.0208703612479115,0
38_92,0.8318831241747325,0.8318831241747325,1
38_93,0.8263387634795712,0.8351220918272654,0
38_94,0.9512393653566191,0.9773231409232862,0
38_95,0.940852808930798,0.9809255503836245,0
38_96,0.9215873875614088,0.9571982159703541,0
38_97,0.932401829383464,1.0583074887206556,0
38_98,0.9226274243660831,0.9410688148161126,0
38_99,0.8419795129312859,1.0444405900471512,0
390_1,1.2540723536387877,1.25991595716255,0
390_10,1.2332275929027083,1.2765459868507518,0
390_11,1.193342379157633,1.2393737983903004,0
390_12,1.3312784244003113,1.8369699594417959,0
390_13,1.3323443822774914,1.4272947576536452,0
390_14,1.4402759634306104,1.5429835430214733,0
390_15,1.4979400271814542,1.8414411620662658,0
390_16,1.4586409438278816,1.6693841487074734,0
390_17,1.4392358061113102,1.6019537905246157,0
390_18,1.5305663512366787,1.6621918488504035,0
390_19,1.398928994958375,1.831184574922146,0
390_2,1.183256970833148,1.6370955504270484,0
390_20,2.08972101252345,2.08972101252345,1
390_21,1.8085953469734712,2.1968586875556997,0
390_22,1.9243436580538653,1.9243436580538653,1
390_23,1.5397424113900837,1.976367622661349,0
390_24,1.5306488069589363,1.6772867550926809,0
390_25,1.4727594673397528,1.860984500411387,0
390_26,1.590967513883337,1.590967513883337,1
390_27,1.6410466150983225,1.8078783628103765,0
390_28,1.639215065982039,2.0501527145018548,0
390_29,1.6381641997434633,1.6474427773804714,0
390_3,1.1315795012280878,1.2289781302947889,0
390_30,1.6070181283847,1.8259369055497667,0
390_31,1.6411968170195865,1.9424563417438536,0
390_32,0.9242351210146355,1.645318422923678,0
390_33,0.9397030564794139,0.9992881237126177,0
390_34,0.948118238245227,1.505194708707687,0
390_35,0.9670503510902806,1.2718775816583776,0
390_36,0.9671028891806154,0.9690611998909989,0
390_37,0.9658104650987022,1.0046867422751098,0
390_38,0.9266604732316612,1.4822179291743387,0
390_39,0.961987573290216,1.3376346429503656,0
390_4,1.048201391329668,1.8393569662230211,0
390_40,0.9661789062258762,1.1172965757049922,0
390_41,0.9677878087950887,1.7141787316630501,0
390_42,0.9660548993992226,1.212075808574727,0
390_43,0.9630746882788722,1.1154233153824131,0
390_44,0.9816027831159271,1.2280888173667974,0
390_45,0.9770614524607162,1.108530445156834,0
390_46,1.2496980308369707,1.349667994262984,0
390_47,1.1418870478898782,1.3057221890952628,0
390_48,1.0971070169689858,1.3029010711539746,0
390_49,1.0734194408305144,1.339442832531381,0
390_5,1.0520215159750361,1.4249023157546015,0
390_50,1.0648681920853902,1.2756768419897262,0
390_51,1.0799299641836566,1.0799299641836566,1
390_52,1.1456261827994894,1.6978545399550977,0
390_53,1.1690172147101112,1.344952692464573,0
390_54,1.1032166144399296,1.2102858555073939,0
390_55,1.1043397659683432,1.7937324993347679,0
390_6,1.1420595719501445,1.1522730890822264,0
390_7,1.1838741334208436,1.1998982270498295,0
390_8,1.221417129310656,1.7930580062489931,0
390_9,1.2685510734567014,1.8735316981737824,0
392_1,1.5575428690212352,1.9460741272615305,0
392_2,1.683916969806089,1.9265855878526261,0
392_3,1.4894902094818108,1.8147097986337402,0
392_4,1.6753664519015001,1.9907206378036446,0
392_5,1.14475343922832,1.6855670149703796,0
393_1,0.9960781459184641,1.0538079785837624,0
393_2,NA,1.4593109175934795,NA
393_4,NA,0.695196539434271,NA
393_5,1.3270248312275201,1.3270248312275201,1
393_6,1.1077835153658993,1.3270312966702464,0
393_7,1.0907049325606875,1.1904006327901515,0
393_8,1.2383331047129527,1.3001457707650363,0
394_1,1.0267943144325005,1.4581710750434105,0
394_10,1.659695494457909,1.659695494457909,1
394_11,1.6647989198893236,1.724173985395478,0
394_12,1.6802035445698218,1.9318092999003726,0
394_13,1.630762632995458,1.680287248438947,0
394_14,1.1944562397338232,1.671034601873087,0
394_15,1.2450605611104313,2.1564454758298894,0
394_16,1.3981155055095826,1.7260675700727732,0
394_17,1.3635610130752445,1.55030585876033,0
394_18,1.3938214940223221,2.0119407897186434,0
394_2,1.0507667180501221,1.3491164334815484,0
394_3,1.7200925456352254,1.7200925456352254,1
394_4,1.692956668595346,1.7438378135822434,0
394_5,1.6997028496137776,1.7034801961414692,0
394_6,1.6665677742074516,1.7478252177937676,0
394_7,1.6544206080572224,1.6809998253935505,0
394_8,1.6424313857522541,1.7768287266907543,0
394_9,1.6479198039896565,1.863929916829131,0
395_1,1.3522305660256462,1.6377008826081132,0
395_10,2.2028427210641546,2.3611780905039947,0
395_11,1.8984163945461725,2.2522295718103122,0
395_12,1.8989360526016255,1.9294535414964826,0
395_13,1.9427587434265265,2.0050599541346323,0
395_14,2.0031939969589323,2.029935118146432,0
395_15,1.3620964257142452,2.0681547786463987,0
395_16,1.302316112983229,1.4134372701169828,0
395_17,1.400691615182088,2.119704640573095,0
395_18,1.6028056052661939,1.6028056052661939,1
395_2,1.3303162782344249,1.7729559708428666,0
395_3,1.4544013585355828,1.4544013585355828,1
395_4,1.505203516593457,1.505203516593457,1
395_5,1.7232895019563133,1.9132619812803913,0
395_6,1.9560776004959528,2.157429792709609,0
395_7,2.3884560454161563,2.3884560454161563,1
395_8,2.3647760425833457,2.38902909589862,0
395_9,2.350619141078795,2.364776044653444,0
396_1,1.3919539482362562,1.7617513180668747,0
396_2,1.6270169859526795,1.869343837457715,0
396_3,1.7338662184677889,1.7338662184677889,1
396_4,1.4871783866762156,1.865715018917432,0
396_5,1.5188209610621635,1.9857535976292344,0
396_6,1.4411804170992413,2.0688832445779584,0
396_7,1.5275338713278384,1.9204412223782348,0
396_8,1.7536932947298927,1.9547266705429998,0
396_9,2.0236383502078215,2.0236383502078215,1
397_1,1.6117637091132713,1.630611726009796,0
397_10,1.368040561677444,1.7622669786318754,0
397_11,1.3895752496348936,1.7015446295724472,0
397_12,1.453032893592061,1.7482076984646076,0
397_13,1.5012093924251955,1.6485444359514125,0
397_14,1.663575172029668,1.663575172029668,1
397_15,1.6768584791837269,1.6768584791837269,1
397_16,1.64227339537988,1.8798564063421495,0
397_17,1.6729670050829955,1.7445248512434766,0
397_18,1.6542877554227366,1.7188955385380074,0
397_19,1.5708340959438958,1.692442741186968,0
397_2,1.6013587533522495,1.820928187831621,0
397_20,1.5570860694171436,1.666409412485607,0
397_21,1.5646773636596065,1.600496197315138,0
397_22,1.5632436890920482,1.6578946674754096,0
397_23,1.59273662367656,1.8343682721658978,0
397_24,0.9343966604883711,1.6131216159385753,0
397_25,1.745481311744353,1.745481311744353,1
397_26,1.0113772733614257,1.8553231986676233,0
397_27,0.8175993138973883,1.3930889111443656,0
397_28,0.8213297250730822,1.1495063949715025,0
397_29,0.820277932226174,1.4221286726879823,0
397_3,1.6250413697845332,1.7466332123694135,0
397_30,0.7265579040055761,1.058342768020214,0
397_31,0.7035825924199621,0.8076867372091513,0
397_32,1.0161509221515133,1.0161509221515133,1
397_33,1.2433962925621995,1.2433962925621995,1
397_34,1.2520201133241107,1.3056775735227868,0
397_35,1.3399692316500327,1.8959627376628876,0
397_36,1.3672790954835623,1.4140597498073677,0
397_37,0.4950951267955592,1.597104751212385,0
397_4,1.6236532865728588,1.6701748363694686,0
397_5,1.627892682964658,1.7477534845387588,0
397_6,1.6229782791156218,1.6408858838869766,0
397_7,1.6198011727582924,1.7970726923407014,0
397_8,1.6373171243914302,1.6373171243914302,1
397_9,1.5398593948900507,1.6384153367077818,0
398_1,1.2445940389582202,1.2445940389582202,1
398_10,0.23112609099569878,0.2592884407449756,0
398_11,0.18794889073332333,0.23280700820486747,0
398_12,0.19400801192872053,0.3007607736811863,0
398_13,0.19418815102541012,0.25333799508408017,0
398_14,0.27436796826339904,0.38533179901156756,0
398_2,1.3260257206324222,1.3260257206324222,1
398_3,1.4777649579600847,1.7011222300674638,0
398_4,1.5449342738234078,1.627707097949313,0
398_5,1.6167602196424327,1.6167602196424327,1
398_6,1.4000862083387804,1.7434448113985792,0
398_7,2.0126980593832493,2.0126980593832493,1
398_8,1.3242267955476705,2.337275192450784,0
398_9,0.23477708798944721,2.039388321050517,0
39_1,0.3931490622646417,0.4275649080800067,0
39_10,0.31138764917637496,0.39141739330739567,0
39_100,0.7754253851505264,0.7917086630078503,0
39_101,0.7942978846737996,1.0026790157061514,0
39_102,0.8014449722797214,0.8850372713236857,0
39_103,0.8529262254177007,0.8823875243631611,0
39_104,0.7104563963008861,0.9163203400331741,0
39_105,0.7547187387259935,0.91345521348384,0
39_106,0.7748884913134663,0.9905971587943233,0
39_107,0.674238701696918,1.0426226579827895,0
39_108,0.9880022579290099,0.9880022579290099,1
39_109,0.846518436245733,1.439906994019759,0
39_11,0.30220868949709184,0.4303192546489954,0
39_110,0.806893244894053,0.8480421554494347,0
39_111,0.7874767380852806,0.8936393387092127,0
39_112,0.7548539443430902,0.8055145264264495,0
39_113,0.7296736533224675,0.7548902955464739,0
39_114,0.7446059138261573,0.8518032254364937,0
39_115,0.7101932114660862,0.761973885456101,0
39_116,0.6866867844454794,0.7947251297892086,0
39_117,0.6817812468029493,0.844930344297256,0
39_118,0.7030426846339286,0.8380160983983427,0
39_119,0.713368592813797,0.9009611027536444,0
39_12,0.26543771135914584,0.4049295227411367,0
39_120,0.9100471713304595,0.9856894935533305,0
39_121,0.9072425316627478,0.9316226854936323,0
39_122,0.8398363060034102,0.9481557630040719,0
39_13,0.26149122129519864,0.5082252224388889,0
39_14,0.2783746730375422,0.3572979701800733,0
39_15,0.2513031848850279,0.44120400033694257,0
39_16,0.3444196355437789,0.4391311172763092,0
39_17,0.3816148077461735,0.4063382721181739,0
39_18,0.4271114290086012,0.4271114290086012,1
39_19,0.38589223270621675,0.4577363556723379,0
39_2,0.39734305004114245,0.4265346952328234,0
39_20,0.4076399347135982,0.4299647899575061,0
39_21,0.37345324058589824,0.41720777169594714,0
39_22,0.37950874750681857,0.401657571882055,0
39_23,0.3634931875886319,0.3939253070164858,0
39_24,0.38222477986127323,0.38222477986127323,1
39_25,0.48032240878618115,0.48032240878618115,1
39_26,0.47889740477534637,0.5075455041704713,0
39_27,0.3979609246111688,0.4863848397888708,0
39_28,0.3977994225872086,0.4068350693395628,0
39_29,0.41161535869222604,0.6140244654446609,0
39_3,0.39185446353677084,0.44460907779273356,0
39_30,0.3811118141902727,0.46679634839536926,0
39_31,0.318242866754965,0.48165595074432793,0
39_32,0.2584224735950421,0.4319064006574397,0
39_33,0.24951915030407912,0.33737103111624095,0
39_34,0.2941938649315917,0.43929073587242057,0
39_35,0.37065413687119886,0.734927718002505,0
39_36,0.316915307463965,0.37065413825468996,0
39_37,0.4016995097560554,0.5503604558160208,0
39_38,0.35903434074658375,0.4019080937688487,0
39_39,0.415509057142509,0.415509057142509,1
39_4,0.3782590400731583,0.43070250978746133,0
39_40,0.5286757406960984,0.5286757406960984,1
39_41,0.32969312000321244,0.7179570971707385,0
39_42,0.2969388355494225,0.40626042227928616,0
39_43,0.34531959385288247,0.39698729840959945,0
39_44,0.34520091343784165,0.5863814155263912,0
39_45,0.32480663577028557,0.510744675808532,0
39_46,0.45289652046961426,0.4786276435099936,0
39_47,0.47069037555718457,0.47069037555718457,1
39_48,0.5179160040446568,0.5179160040446568,1
39_49,0.520527949337204,0.520527949337204,1
39_5,0.4031618148348974,0.4332130544616173,0
39_50,0.5194494532867278,0.5448768006653031,0
39_51,0.5185424676357712,0.5273885205146577,0
39_52,0.5377499095591892,0.5380307801647883,0
39_53,0.5312308824759113,0.568535538545003,0
39_54,0.5346609536276721,0.5672642330942473,0
39_55,0.527540777691901,0.5917322288970366,0
39_56,0.572305646661048,0.572305646661048,1
39_57,0.5837250477766436,0.5837250477766436,1
39_58,0.357415966070218,0.5843332081650284,0
39_59,0.3486552050163417,0.46478823973882766,0
39_6,0.40260085658024264,0.42250345775747344,0
39_60,0.36212681572880995,0.47060016578618336,0
39_61,0.3981879974943492,0.45081563281657294,0
39_62,0.40295161629936455,0.40739200574292433,0
39_63,0.41630512768861694,0.5487681310005817,0
39_64,0.3890315014043463,0.4165203114196391,0
39_65,0.3908867110887057,0.4841984842951139,0
39_66,0.3885186287917204,0.5102555777492551,0
39_67,0.37958749929746693,0.5557920291388363,0
39_68,0.3815179611941497,0.43313583913743464,0
39_69,0.33297358557113893,0.38923606454286114,0
39_7,0.39774893774704573,0.40260191481530694,0
39_70,0.4456319188449165,0.4456319188449165,1
39_71,0.6522248914594214,1.3973222989868326,0
39_72,0.7522289938996729,0.9560915857141977,0
