step_id_,used_rsf,max_rsf,win
40_169,0.7879910231371358,0.7879910231371358,1
40_17,2.2743673116443013,2.2857225703211794,0
40_170,0.7746444279698786,0.7882262978277096,0
40_171,0.7445763005877801,0.776981287103372,0
40_172,0.6261058721556587,0.9166020805070261,0
40_173,0.6022840021284568,0.9457926091985356,0
40_174,0.6138509151729095,0.8272412664580723,0
40_175,0.6107851304490187,0.614951494612911,0
40_176,0.6052432965327942,0.762438550993468,0
40_177,0.6460224987669824,0.6460224987669824,1
40_178,0.5999726436523386,0.6471552214228941,0
40_179,0.4942796012547083,0.6083906994427363,0
40_18,2.2157568328769357,2.3695247839869817,0
40_180,0.6178937859166255,0.9503197309777933,0
40_181,0.6065123321436704,0.6398627326160006,0
40_182,0.5759692259036577,0.6243501349175112,0
40_183,0.5787416987739566,0.8237775731462263,0
40_184,0.4662698829037242,0.5788770916095091,0
40_185,0.43203214208377744,0.6887586250591846,0
40_186,0.4333215770325709,0.895482343991879,0
40_187,0.4294020232800426,0.43486324722097563,0
40_188,0.40962091878873536,0.47470206519664004,0
40_189,0.4195850006504624,0.5231926584997768,0
40_19,1.9128253071879762,2.217295645541223,0
40_190,0.3513694083133879,0.5150884833062025,0
40_191,0.5375346497403649,0.5375346497403649,1
40_192,0.8142762361907209,0.8142762361907209,1
40_193,0.5403045430398499,1.0006970565712991,0
40_194,0.8460906988695703,0.8460906988695703,1
40_195,1.2054903346528976,1.3048816345876888,0
40_196,1.1333886558540023,1.2355081847945222,0
40_197,1.121850397509136,1.149173199449202,0
40_198,1.124155258174791,1.1335709288928961,0
40_199,1.0938721197764605,1.1329777556035843,0
40_2,1.1020048083224083,1.2217923607549335,0
40_20,1.985300697708705,2.3195980313809423,0
40_200,1.1112636126077582,1.1857549576550317,0
40_201,1.1019076345510612,1.1567453773957677,0
40_202,1.1253369301794227,1.1847830135323518,0
40_203,1.1815696210044295,1.1815696210044295,1
40_204,1.2642716824281648,1.2642716824281648,1
40_205,0.9240239367244102,1.2678225674058867,0
40_206,1.0408746326605882,1.1331146443380316,0
40_207,0.8258911052772195,1.3005897240630528,0
40_208,0.8523389401820617,1.0849669319885487,0
40_209,1.1673600491632943,1.1673600491632943,1
40_21,1.915237608584723,2.3712009427531364,0
40_210,1.075265714124612,1.215512033972388,0
40_211,1.0906051346159986,1.3293081673992888,0
40_212,1.068312703577855,1.1804219855458145,0
40_213,0.9538292522052654,1.094029996681646,0
40_214,1.1212994883724339,1.1212994883724339,1
40_215,1.07727187143847,1.2847654270650055,0
40_216,1.113962492378038,1.3195291217499814,0
40_217,1.3628996093733414,1.3628996093733414,1
40_218,1.369193460117749,1.369193460117749,1
40_219,1.0951076707578133,1.3885960270955098,0
40_22,1.9429721536174833,2.1451141903266264,0
40_220,0.5463163101921702,1.560650076691906,0
40_221,0.5505148718684503,0.7502256762445543,0
40_222,0.8136959250614222,0.8136959250614222,1
40_223,1.197823007181075,1.197823007181075,1
40_224,1.244639445363114,1.404878675530321,0
40_225,1.34733552130602,1.3547537438598947,0
40_226,1.3634206965487938,1.3634206965487938,1
40_227,1.3686995074066883,1.3686995074066883,1
40_228,1.1471825938607927,1.395639380491593,0
40_229,0.9512271442826259,1.2604635985294659,0
40_23,2.095877623482588,2.278888841379281,0
40_230,0.9564266992414554,1.423303665607268,0
40_231,0.9546903639720326,1.241965999216263,0
40_232,0.8991635963622346,1.2615688508746246,0
40_233,0.7053642786611982,0.976055642811584,0
40_234,0.7910612789931596,0.8127761169340281,0
40_235,0.7813044725439041,0.8112210785891039,0
40_236,0.7466166379891644,0.7832701982500913,0
40_237,0.7325062407627859,1.0159149125090143,0
40_238,0.6607401400395988,1.1164861648268685,0
40_239,0.6066014494161401,0.8975132655599884,0
40_24,2.36161634283979,2.36161634283979,1
40_240,0.6070174286669977,1.0986743106547643,0
40_241,0.5969147360332907,1.2033566175857242,0
40_242,0.5593080595915455,0.6420585488853953,0
40_243,0.5912835352120897,0.7481876610934147,0
40_244,0.5806957698973251,0.5918367597691769,0
40_245,0.581329145243812,0.846566443468527,0
40_246,0.5857424341337291,0.63945764719766085,0
40_247,0.5783789886278563,0.8849098592403667,0
40_248,0.5680687926164051,0.6734318927088925,0
40_249,0.6338684622901174,0.6338684622901174,1
40_25,2.0930930897188462,2.381084164206191,0
40_250,0.6029057270086896,0.714536655007073,0
40_251,0.5606727967534483,0.7367290382260746,0
40_252,0.5461518803640483,0.6166378396693311,0
40_253,0.5661195481005638,0.7457945645166623,0
40_254,0.5215020741752903,0.8025053406899708,0
40_255,0.5835262082371355,0.6439219675362202,0
40_256,0.6437277053158997,0.6437277053158997,1
40_257,0.6312127442054994,0.6560881457215604,0
40_258,0.8339935920543432,0.8339935920543432,1
40_259,0.8627230537302505,0.9571954084783787,0
40_26,2.1374696705142653,2.1783574099582226,0
40_260,0.8574884823833188,0.8629748104074126,0
40_261,0.734585896142152,0.8658633875254362,0
40_262,0.8798869678748706,1.250158634880538,0
40_263,0.8417565915291472,0.8918507997321032,0
40_264,1.1199618680323409,1.1199618680323409,1
40_265,1.1268451141297429,1.189227777631125,0
40_266,1.1005088220328536,1.1310600091316925,0
40_267,1.1174086421645781,1.1684633971408462,0
40_268,1.1102617901953118,1.166379502481665,0
40_269,1.1112489237538885,1.147715344977281,0
40_27,2.259795825866314,2.4345355594774065,0
40_270,0.9666505301794391,1.1112493835075814,0
40_271,0.9629400107746281,1.0754954509976729,0
40_272,0.9819162229928166,1.0457559392086813,0
40_273,0.9107755531450289,1.1780604428551777,0
40_274,0.9566972729039729,1.1484609854496,0
40_275,0.9400257428605625,0.9588114826299392,0
40_276,0.9448617609256043,1.1270371979100908,0
40_277,0.7294788915107705,1.1859081136640803,0
40_278,0.6549179602074217,0.9312148569591162,0
40_279,0.6675674104546351,1.1523758857190052,0
40_28,2.105925652048919,2.261851258757287,0
40_280,0.6666372050048094,0.9201104999323318,0
40_281,0.6740947470856627,0.9953960556036311,0
40_282,0.7030288090357497,0.926517606253871,0
40_283,0.7021769632572412,0.755116659668335,0
40_284,0.6664477623704476,1.2559211513168287,0
40_285,0.6304222283126856,0.6980137347022858,0
40_286,0.7180200651567402,0.7330033064114552,0
40_287,0.7342613170158284,1.0168933939954543,0
40_288,0.7495447055342839,0.8739654260808499,0
40_289,0.7228860128730005,0.8253759224787631,0
40_29,2.0905952224259776,2.332463418705191,0
40_290,0.723919582606947,0.7330120101332606,0
40_291,0.670584767729696,0.8259266753441662,0
40_292,0.6255599350785284,0.9613464920344387,0
40_293,0.6286805127580839,1.1244069263094962,0
40_294,0.6333234863641508,0.8129809999014184,0
40_295,0.6333993904397596,0.7089937214066714,0
40_296,0.7915197923445353,1.1774562244009559,0
40_297,0.7748413840192592,0.8179012239543393,0
40_298,0.9344836741628813,0.9344836741628813,1
40_299,0.8790055550383123,0.9504463041071506,0
40_3,1.133061623826465,1.8557492982086379,0
40_30,2.052948525171811,2.2270773626779268,0
40_300,0.9023609789312795,1.222151978266006,0
40_301,0.9180662197886306,0.9180662197886306,1
40_302,0.8373702923526304,0.9368443526573703,0
40_303,0.9503987352562414,0.9503987352562414,1
40_304,0.6188925350188533,0.9847723185704597,0
40_305,0.5200359633356134,0.6474335668303121,0
40_306,0.4843085724143597,1.5082529509393743,0
40_307,0.5318602615110272,0.8583261760479598,0
40_308,0.6937276881630715,0.6937276881630715,1
40_309,0.6616125447101407,1.1008919299831064,0
40_31,2.1611679411468043,2.2145217236438306,0
40_310,0.6736439030042026,0.7574697966659464,0
40_311,0.543088047034015,0.9584483455214041,0
40_312,0.7054261695091375,0.7836431992318734,0
40_313,0.5272029068618227,0.8163200429963852,0
40_314,0.5065471863408458,0.58915183444616,0
40_315,0.5804057961854353,0.5804057961854353,1
40_316,0.6603415804073736,0.6848900792297212,0
40_317,0.8760260106602105,0.8760260106602105,1
40_318,1.0090913867650244,1.0090913867650244,1
40_319,0.9424729733800019,1.157625629810293,0
40_32,2.0736006410850933,2.2587709928461583,0
40_320,1.147195115699155,1.2834200292913396,0
40_321,1.0020573193246556,1.2392388127070588,0
40_322,1.30706669634796,1.3427989612079476,0
40_323,1.3760691929530915,1.3760691929530915,1
40_324,1.3670020568710195,1.4369029383984262,0
40_325,0.9754813904587395,1.3741069725590158,0
40_326,0.9883050693310321,1.1889907525228087,0
40_327,1.1984247621982684,1.3554213229998748,0
40_328,0.9529351974337776,1.3085866045612906,0
40_329,0.9924780049733369,0.9924780049733369,1
40_33,2.0886129509523244,2.1749465754671045,0
40_330,1.1224267610360015,1.250879120171036,0
40_331,0.8836165461519299,1.289867181674199,0
40_332,0.8746319237122436,0.9524131284159215,0
40_333,0.8737896328000252,0.8760535671326055,0
40_334,0.8208954203885792,1.0857801667289828,0
40_335,0.8936809459214764,1.1514746751987843,0
40_336,0.7179146755366248,0.8982566094714438,0
40_337,0.8090355323267933,0.9029221627648708,0
40_338,1.4312089955490748,1.4312089955490748,1
40_339,1.0320545670732308,1.4444044637386746,0
40_34,1.9458846020723624,2.102250198780502,0
40_340,1.0129371543888095,1.0351581257116553,0
40_341,0.944183269147803,1.2219192894098854,0
40_342,0.9768014570306671,0.9768014570306671,1
40_343,0.9862405417537027,0.9862405417537027,1
40_344,1.007128239663339,1.0119791981354271,0
40_345,0.9981307888767634,1.0094308606335638,0
40_346,1.049461035304417,1.0780466000944664,0
40_347,1.0657419572451947,1.270622259977109,0
40_348,0.7604112659536661,1.1514750928196857,0
40_349,0.7635242976084046,1.227705917819363,0
40_35,1.9857679446566607,1.9857679446566607,1
40_350,0.8956787610650334,1.1234545681478174,0
40_351,0.9222971858330122,0.9222971858330122,1
40_352,0.9536376848095398,0.9650919380041708,0
40_353,1.005980467898668,1.005980467898668,1
40_354,1.1225850626164262,1.1225850626164262,1
40_355,1.17436649436768,1.3001425605330759,0
40_356,1.0879035708238531,1.3016995803812328,0
40_357,1.1027317560092786,1.2810203947475884,0
40_358,1.2096291724593558,1.212465239323918,0
40_359,1.0275613027506136,1.2124777337948807,0
40_36,2.0686133623236524,2.0686133623236524,1
40_360,1.09034811242077,1.2194075636656825,0
40_361,0.9600060125590332,1.2131158618360594,0
40_362,1.052870836868744,1.4419807975232941,0
40_363,1.068631360388693,1.1846973211533558,0
40_364,1.0677449060664117,1.0862748921172,0
40_365,1.0620433450668318,1.1018925489370603,0
40_366,1.103676936309243,1.1707402860152216,0
40_367,1.052870836868744,1.1052553370054385,0
40_368,0.9544612902400755,1.080565879078831,0
40_369,0.8195196515096509,1.197091227887494,0
40_37,1.3871048904111027,2.068624807256745,0
40_370,0.8193505601872019,0.8907424951240398,0
40_371,0.8701331141227759,1.1134490489255064,0
40_372,0.9894932058151693,1.0468030980793466,0
40_373,1.1815910759099397,1.1815910759099397,1
40_374,1.2703040582225238,1.2703040582225238,1
40_375,1.373738229515968,1.373738229515968,1
40_376,1.3743890471991538,1.4265100159328354,0
40_377,1.2736616185229317,1.414761974594796,0
40_378,1.2185110038087292,1.273662829458965,0
40_379,0.9093802369772064,1.2185110282525968,0
40_38,1.3499858023616607,1.7137697920052213,0
40_380,0.9685317693909196,1.1531827948446203,0
40_381,1.1002001404526978,1.1002001404526978,1
40_382,1.1009713158274717,1.1512146447813938,0
40_383,1.0995250578424474,1.1083320296669261,0
40_384,1.1032106243700153,1.1032106243700153,1
40_385,1.0758458738305434,1.1101413411945285,0
40_386,1.1073734488026827,1.1111273945635358,0
40_387,1.1159492810831197,1.1403772984805092,0
40_388,1.1614362842000447,1.1614362842000447,1
40_389,0.8971595882597574,1.1614359546774236,0
40_39,1.3405885041387064,1.8509190105368607,0
40_390,0.8934290111010373,0.9096595128473716,0
40_391,0.8934290111010373,0.9666003871903042,0
40_392,0.8944448259986213,0.9930869577689199,0
40_393,0.8858370632367281,0.9307501713158493,0
40_394,0.8998712766351491,0.9172002610700778,0
40_395,0.7295933618957815,0.9251486676611236,0
40_396,0.7100207787950604,0.9686938870231652,0
40_397,0.9224872215680608,1.1294303762117044,0
40_398,0.961595126251771,0.9949519551424744,0
40_399,0.9439235072659431,0.9618041958550867,0
40_4,1.2236740206817027,1.5765857331415,0
40_40,1.3497880116901004,1.9552214801591823,0
40_400,1.0205060087608437,1.0411486677826138,0
40_401,0.9984144618369015,1.3129250908068464,0
40_402,0.6426586705429653,1.092859945385569,0
40_403,0.7858976576455878,1.017201712905594,0
40_404,0.8228927958872867,0.9811539917263802,0
40_405,0.7169049937559306,0.8361141217259255,0
40_406,0.7552380711923394,0.8439572149776845,0
40_407,0.7098779661672825,0.8919676195734959,0
40_408,0.8504620146910548,0.8652875920645919,0
40_409,0.9545136513677595,1.1240381300580058,0
40_41,1.5342531725169588,2.2654084001111867,0
40_410,1.0896412787090832,1.0896412787090832,1
40_411,1.047547787596507,1.0896415778236952,0
40_412,1.0819911466512795,1.0819911466512795,1
40_413,1.0678925270505173,1.082417813790351,0
40_414,0.8780914021486982,1.0843984912293954,0
40_415,0.9860473772883529,0.9910280941181113,0
40_416,0.9914067316492295,1.0242675591843053,0
40_417,0.9486786992530386,0.9916713643004748,0
40_418,1.1075210969129619,1.1075210969129619,1
40_419,0.9412158330376402,1.108027024569926,0
40_42,1.517003792369828,1.9477019188266809,0
40_420,1.2479313469718816,1.2479313469718816,1
40_421,1.0741582774392275,1.2479776940169864,0
40_422,0.9941125069848568,1.1341516703799297,0
40_423,1.1891344685045393,1.1891344685045393,1
40_424,1.1999612811323435,1.211044700509213,0
40_425,1.1955674868236361,1.2452736271212783,0
40_426,1.1496535279415314,1.2016563126410067,0
40_427,1.1952463465822467,1.1952463465822467,1
40_428,1.1706038229893123,1.2023936308004655,0
40_429,0.9388199463792922,1.1706035334235059,0
40_43,1.6234049892297389,1.9164676964935623,0
40_430,1.06623359381969,1.1497316440240175,0
40_431,1.0591140962307026,1.3779515821976835,0
40_432,1.0414523868779275,1.1528533880241376,0
40_433,1.0657644264555597,1.067890566031425,0
40_434,1.0700511578189469,1.2633878725988883,0
40_435,1.0733933327320389,1.168482992755459,0
40_436,1.0644009861137873,1.1467281782558325,0
40_437,1.0639188030305757,1.2355279065073614,0
40_438,1.0623361238528772,1.1202459328242935,0
40_439,1.0844676231241934,1.140047192837911,0
40_44,1.6509471846162953,1.6800438674386644,0
40_440,1.1045987056629352,1.2032734247270973,0
40_441,0.9103553292947574,1.1570736523725655,0
40_442,0.8994941005070944,1.0880424614867952,0
40_443,1.0711569244422636,1.3755123171782393,0
40_444,1.099777636340257,1.1413721590878656,0
40_445,1.071250120640196,1.1071977612003392,0
40_446,1.0555648053934097,1.1953710251511833,0
40_447,1.076548094950411,1.1136884260682516,0
40_448,1.0991650005605322,1.1244902740910812,0
40_449,1.1772769928407782,1.2096238465601723,0
40_45,1.642974947464096,1.891229997006522,0
40_450,1.1424442569771285,1.1848598984492202,0
40_451,0.9542964996337145,1.1424442569643352,0
40_452,0.9565440524652998,1.1781813553638336,0
40_453,1.0498993143357562,1.0498993143357562,1
40_454,1.3023023826608375,1.4109908210012994,0
40_455,1.1373289183701922,1.3096837765431406,0
40_456,0.7301610854060787,1.2875148871832076,0
40_457,0.7874398944566089,1.0263876827828147,0
40_458,0.6938048494742121,1.0145664776043948,0
40_459,0.7558648808702857,1.0158828158685955,0
40_46,1.8758807266216364,1.8758807266216364,1
40_460,0.4869136282710667,0.7905409617702202,0
40_461,0.49224382731602523,0.49224382731602523,1
40_462,0.4958191066402785,0.5843336423304024,0
40_463,0.4165867243522075,0.5315803615919384,0
40_464,0.42363320452627407,0.5941534987245383,0
40_465,0.4667577586536629,0.4667577586536629,1
40_466,0.6278380234249094,0.6278380234249094,1
40_467,0.5643498126911,0.635207866152224,0
40_468,0.5512476185447988,0.6341386400224805,0
40_469,0.6944507141393546,0.8359805814370246,0
40_47,1.8215335501954404,2.145641021902385,0
40_470,0.7572657293412685,0.833555998687838,0
40_471,0.5443931915024798,0.7713289881190454,0
40_472,0.7001580967011537,0.7001580967011537,1
40_473,0.6082241405866826,0.8023629919056742,0
40_474,0.47048058875067844,0.9649743004004806,0
40_475,0.5898320262793798,1.019418792650003,0
40_476,0.5956311402254534,0.62326631480049,0
40_477,0.5988136280842962,0.6327236689849135,0
40_478,0.5990287700256903,0.6266337275053366,0
40_479,0.6011545259554543,0.6374552282113101,0
40_48,1.3902460266120251,2.069166016729408,0
40_480,0.5942764502355572,0.6912621015286746,0
40_481,0.5976155730278314,0.6249546867411108,0
40_482,0.5981596820947606,0.7122628704893399,0
40_483,0.6008005208698252,0.6008005208698252,1
40_484,0.597148631341383,0.60130380161578445,0
40_485,0.597050393345711,0.5971498081031592,0
40_486,0.6059425641406077,0.7860608217922384,0
40_487,0.6017150597783049,0.7785275777245535,0
40_488,0.598856518564536,0.6044563392000091,0
40_489,0.6269494202250641,0.6515728087531301,0
40_49,1.7348040069298496,1.8942880486480214,0
40_490,0.6457768995821864,0.6944005809235972,0
40_491,0.6473194027887728,0.6488572504881169,0
40_492,0.6238721206386174,0.6777728238821524,0
40_493,0.6391163078411911,0.6391163078411911,1
40_494,0.5802026147101836,0.6444607156576885,0
40_495,0.644477427956225,0.644477427956225,1
40_496,0.5914079854402304,0.653837441331343,0
40_497,0.5636842291787507,0.5927703660238383,0
40_498,0.6208835235381747,0.7122576672041429,0
40_499,0.589938336059481,0.8529336046294124,0
40_5,1.1893892493994733,1.690419258578523,0
40_50,1.6441011276432245,1.7492273345881884,0
40_500,0.5400034274348766,0.6336886155287236,0
40_501,0.5578248482793823,0.5780927310945719,0
40_502,0.6490083869378968,0.6909385858430078,0
40_503,0.6654972822466766,0.8294613264606862,0
40_504,0.3514307208368953,0.7657601548024564,0
40_505,0.45174020046444285,1.2668240274873421,0
40_506,0.40739332983290205,0.45417668848336157,0
40_507,0.368549200520136,0.6102247236349283,0
40_508,0.3316963394491716,0.36854920052206336,0
40_509,NA,0.5478966373159805,NA
40_51,2.032780558836721,2.032780558836721,1
40_510,0.40340249287289537,0.40340249287289537,1
40_511,0.5299237881190133,0.6604975557770691,0
40_512,0.4867868722018628,0.7022809234597766,0
40_513,0.5041853709641607,0.6450788756261344,0
40_514,0.5011674838110817,0.5719649104159659,0
40_515,0.51337829866276,0.6628023989584064,0
40_516,0.5068231520690628,0.6424257103537162,0
40_517,0.6228772624152981,0.6228772624152981,1
40_518,0.5356675316011442,0.6230027562291808,0
40_519,0.6578230131198216,0.8296942697970767,0
40_52,2.0078650211397657,2.3301530821834504,0
40_520,0.6158518594194157,0.7905356428066557,0
40_521,0.5917445602723054,0.6301714986844992,0
40_522,0.6372523145072215,0.7840938021696433,0
40_523,0.6218659971590246,0.7133798535789192,0
40_524,0.6206892137411454,0.886884268744946,0
40_525,0.6215323791230787,0.712143150206692,0
40_526,0.6199356805528915,0.9304424351041961,0
40_527,0.6272114908033153,0.6781925219191264,0
40_528,0.6328688222025929,0.736408153356547,0
40_529,0.61807194805463594,0.6553468576986564,0
40_53,1.989283307332402,2.100593483743005,0
40_530,0.6124847796587848,0.8684088488117355,0
40_531,0.5914432665166759,0.6201595238240839,0
40_532,0.5912560728638188,0.5914438879847563,0
40_533,0.5896191593909309,0.7979691062941576,0
40_534,0.6100693256411283,0.7290227464040635,0
40_535,0.6255502013788116,0.7987981891640883,0
40_536,0.6324535686143833,0.6805866691747795,0
40_537,0.5959687579796432,0.8079673881165362,0
40_538,0.5863755920574137,1.5155319783759837,0
40_539,0.5577137140091701,0.7439364414612465,0
40_54,2.1567760444450728,2.1567760444450728,1
40_540,0.557706531519492,0.5760243437163713,0
40_541,0.5203207715978654,0.60245010872566,0
40_542,0.528770535657205,1.209544075558622,0
40_543,0.5803162610381342,0.6099340818068848,0
40_544,0.5877003778131901,0.5877003778131901,1
40_545,0.6028923244483958,0.6441398494981182,0
40_546,0.59677150639334,0.6390033267901578,0
40_547,0.6183498852929722,0.6183498852929722,1
40_548,0.546602338882783,0.8390210845886896,0
40_549,0.5915069064378149,0.9528789847156682,0
40_55,2.0205712681004373,2.1618096785423657,0
40_550,0.5509147719476778,0.643791995018874,0
40_551,0.5638862039601794,0.5957758036797772,0
40_552,0.6701947218350269,0.6701947218350269,1
40_553,0.6266023376554464,0.68414161844673,0
40_554,0.6334678514647337,0.6334678514647337,1
40_555,0.5337736139357298,0.7132012590984264,0
40_556,0.5328510983955362,1.1475181971613158,0
40_557,0.4783133724168267,0.5353014552653813,0
40_558,0.4349844464208682,0.8023919348747909,0
40_559,0.6640386887885527,0.6640386887885527,1
40_56,1.9432832684562997,2.0295356361811305,0
40_560,0.5390763607028592,0.9950222937440705,0
40_561,0.47718476625982154,0.706207226009608,0
40_562,0.7617140499130767,0.7617140499130767,1
40_563,0.6166397940188636,0.7699966801786605,0
40_564,0.6329507832108947,0.7234622166091939,0
40_565,0.626278892069842,0.6812208931893958,0
40_566,0.46018546676604927,0.6412669697141742,0
40_567,0.5928037195977572,0.6232754572666649,0
40_568,0.5959977631501373,0.597965345766299,0
40_569,0.600952387416061,0.600952387416061,1
40_57,2.0090417731028936,2.0090417731028936,1
40_570,0.5983207620982963,0.7036729794459079,0
40_571,0.5937645087726829,0.635569729664869,0
40_572,0.594128994953392,0.7624035407867743,0
40_573,0.5959155985308944,0.6715267492838406,0
40_574,0.5913510659067933,0.9661380356965534,0
40_575,0.5894802264855494,0.8708949634838401,0
40_576,0.5900297123474619,0.5900297123474619,1
40_577,0.5763962663974322,0.7326249951215249,0
40_578,0.5831341106060198,0.7882788866664274,0
40_579,0.5883314309966513,0.5941632702148035,0
40_58,1.8428988180805252,2.1140970584520002,0
40_580,0.5796371096613374,0.8460722089530449,0
40_581,0.5555895524253083,0.5975796908438298,0
40_582,0.5087341009841123,0.6532189821051169,0
40_583,0.4983560147792402,0.6859919445566397,0
40_584,0.5169257457891562,0.7240314106270423,0
40_585,0.5238079075169766,0.5728359471923524,0
40_586,0.5381437723552134,0.7336475691351455,0
40_587,0.5536194573418295,0.688440502384661,0
40_588,0.5097004780427541,0.5584761969107152,0
40_589,0.5507687074423422,0.6065624654485354,0
40_59,1.6649719635807763,2.0861079060375967,0
40_590,0.6278118544150565,0.6584877958872299,0
40_591,0.6201475590446348,0.6552771114944167,0
40_592,0.5814558515271476,0.6239458281895296,0
40_593,0.6481943368993652,0.6481943368993652,1
40_594,0.6840383627537754,0.6840383627537754,1
40_595,0.6751600399564509,0.6915170425317599,0
40_596,0.5673412675819669,0.754837861755592,0
40_597,0.685847230984375,0.685847230984375,1
40_598,0.5277019317480248,0.6993174463627024,0
40_599,0.6078070232529709,0.8526768870248758,0
40_6,1.7484632448337871,1.7484632448337871,1
40_60,1.716308315079312,2.0147527424020035,0
40_600,0.5566514675646483,1.3949222514946609,0
40_601,0.5211137449920042,0.6955054093792845,0
40_602,0.6507614042808774,0.7364826100966709,0
40_603,0.7031724841367467,0.7031724841367467,1
40_604,0.6541892448113318,0.7102664178737816,0
40_605,0.6322322300581558,0.6563717448496207,0
40_606,0.5878580677070927,0.8126790374561998,0
40_607,0.6269070721978647,0.7364534556993768,0
40_608,0.7120052773716441,0.7120052773716441,1
40_609,0.6055958568443575,1.2693801323399188,0
40_61,1.6369952225126618,2.015407560510883,0
40_610,0.6043117778760547,0.6676290144933359,0
40_611,0.6893590899709914,0.6893590899709914,1
40_612,0.3501356640176953,0.7010642163480254,0
40_613,0.30170798810181926,0.4988666293193812,0
40_614,0.29861684131403055,0.3146091767569468,0
40_615,0.45887720999206905,0.7511935543511816,0
40_616,0.6100965102503868,0.6100965102503868,1
40_617,0.5897811974272084,0.6323990826459388,0
40_618,0.593099403692804,0.6332936261627236,0
40_619,0.5888794211162071,0.7568544444328744,0
40_62,1.536327473764347,1.7969327758383022,0
40_620,0.5686549410737548,0.8794529265953304,0
40_621,0.6853321244617011,0.946657956104609,0
40_622,0.6074971345820854,0.6990112216918508,0
40_623,0.6488660893726915,0.6488660893726915,1
40_624,0.664854475841963,0.7839422958003761,0
40_625,0.6444372799079376,0.6782150212463987,0
40_626,0.668432313933145,0.7223486127218252,0
40_627,0.6650234456107487,1.1608653010670673,0
40_628,0.67019894513598,0.685941696994709,0
40_629,0.6504908121267816,0.7048768416110089,0
40_63,1.7929379358235522,1.7929379358235522,1
40_630,0.6899721168827427,0.9022739128690226,0
40_631,0.6340421939530111,0.91262744618852,0
40_632,0.6344983983845317,0.6400987189705717,0
40_633,0.6527974319003086,0.9099159900095642,0
40_634,0.8419741959158282,0.8419741959158282,1
40_635,0.8355263854010838,1.045373438050414,0
40_636,0.8280675615194555,1.3120044504104391,0
40_637,0.835328103986267,0.9820159747547531,0
40_638,0.8339622957533839,0.8520929099508586,0
40_639,1.2733019295642607,1.2733019295642607,1
40_64,1.3607313801895384,1.7946214353829817,0
40_640,1.0870329195917738,1.3002494832751645,0
40_641,1.35861418752216,1.35861418752216,1
40_642,1.358776553795565,1.380472306157101,0
40_643,1.3609648973297082,1.3833830231748565,0
40_644,1.3625724296921122,1.36350448103219,0
40_645,1.0521156742524862,1.4071044701367956,0
40_646,0.8985845485333547,1.1760910357062282,0
40_647,0.8544002764828912,0.9098437533382153,0
40_648,0.9405059875448686,1.2208643356521458,0
40_649,1.1854340839762634,1.1854340839762634,1
40_65,1.710613616040778,1.8165444152915478,0
40_650,1.0696463892490609,1.185434789947093,0
40_651,1.2957180081192319,1.2957180081192319,1
40_652,1.025029729353509,1.322519016213067,0
40_653,1.1727536968731866,1.1727536968731866,1
40_654,1.2274068282121584,1.2274068282121584,1
40_655,0.8675000454132565,1.2719112524466067,0
40_656,1.1189896633879788,1.1189896633879788,1
40_657,1.2289051903789445,1.2289051903789445,1
40_658,1.2779639986021545,1.2779639986021545,1
40_659,1.2941167652986294,1.3024897450311572,0
40_66,1.7452695809017735,1.8208410049780501,0
40_660,1.2520227766519447,1.2966801976948101,0
40_661,1.1490355196326691,1.265283198375562,0
40_662,0.9574033439569405,1.1496258361609828,0
40_663,1.1340356854849438,1.1340356854849438,1
40_664,1.169710804010171,1.2571719704827566,0
40_665,1.1278690315896864,1.3849494311891204,0
40_666,1.0155905718480311,1.404048431787805,0
40_667,1.0077658515319894,1.0819909072262401,0
40_668,1.0551156174295995,1.1265674422275778,0
40_669,1.321948933871212,1.321948933871212,1
40_67,1.538561684990173,1.9158755541802472,0
40_670,1.1753602121102642,1.3241563269529009,0
40_671,1.155919667747486,1.1755162190183568,0
40_672,1.1474065047726614,1.1679577686674532,0
40_673,1.1602117091791937,1.1602117091791937,1
40_674,1.133654993563027,1.1634412237479297,0
40_675,1.158658549784299,1.1754362038921666,0
40_676,1.1668996617874645,1.2014771258566974,0
40_677,1.147267272808732,1.1955735635022355,0
40_678,1.1572882985233168,1.1658503882770104,0
40_679,1.1794892195278808,1.1794892195278808,1
40_68,1.651905086364151,1.7972260374034377,0
40_680,1.1558763362029705,1.2941396344222398,0
40_681,1.0421123258884115,1.391788887644562,0
40_682,0.8750919970148414,1.2869280454978183,0
40_683,0.9793324934954631,0.9793324934954631,1
40_684,0.8992364517674298,1.1291453419054256,0
40_685,0.7864736642439443,0.9049552284407553,0
40_686,0.7654127690558635,0.7918859098461422,0
40_687,0.7660369704963049,0.8915291214746741,0
40_688,0.770913249200533,0.770913249200533,1
40_689,0.7987992750029443,0.9159365977972227,0
40_69,1.164818334056642,2.080732377358481,0
40_690,0.6832915933114714,0.8271552363160384,0
40_691,1.2191551149573345,1.2191551149573345,1
40_692,1.1896994602880913,1.226173347940734,0
40_693,0.8258588234700253,1.2358882361557704,0
40_694,0.5574110731826691,0.9858130821957848,0
40_695,0.5867561011130682,0.5867561011130682,1
40_696,0.5351680161860244,0.7450563435060298,0
40_697,0.5459815272156061,0.7497643413049528,0
40_698,0.7862923878926213,0.9426636854539074,0
40_699,0.7336773542031156,1.042090870748265,0
40_7,1.9620351728481213,1.9620351728481213,1
