step_id_,used_rsf,max_rsf,win
41_257,2.435512664421024,2.5092731671855817,0
41_258,1.7280003541969584,3.2415235991054576,0
41_259,1.536369266189312,2.2093841797093243,0
41_26,1.4995775024944378,2.271565810855279,0
41_260,1.3817329584084763,1.867849591787515,0
41_261,1.4964313099313062,1.9141999414858084,0
41_262,1.5068871737352736,1.8076295299674294,0
41_263,1.8180460212603733,2.072604913888361,0
41_264,1.4964999064281674,1.8545021892425348,0
41_265,1.7769473343520323,2.0890245391525957,0
41_266,2.426415611060954,2.426415611060954,1
41_267,1.7033743753658588,2.4443546590186243,0
41_268,2.560302354222251,2.560302354222251,1
41_269,3.812683380083366,3.812683380083366,1
41_27,1.6738393304739465,1.9200878241406887,0
41_270,2.924299023457764,3.8887937257587004,0
41_271,2.139448615269127,3.486949039926514,0
41_272,1.5918631282316669,2.1990024980887646,0
41_273,1.4707185005079968,2.074939207418691,0
41_274,1.7846874927793552,1.7846874927793552,1
41_275,1.6238625726751448,1.882504441308213,0
41_276,1.402534440295863,2.071364169534681,0
41_277,1.5246557642341763,3.053861752571547,0
41_278,1.3805789690927917,1.6879286088756282,0
41_279,1.4594073706307669,1.4594073706307669,1
41_28,1.7682650177364998,2.1511608886759985,0
41_280,1.468241282058183,1.4909943939684744,0
41_281,1.4582879915760942,1.7111863438266735,0
41_282,1.3287152124508597,1.4629907547669472,0
41_283,1.4237640830919118,1.792738482092915,0
41_284,1.417113059616115,1.5049319474384155,0
41_285,1.4548315232551123,2.1003431017101377,0
41_286,1.742063878988855,1.742063878988855,1
41_287,1.555444108102133,2.78676876081794,0
41_288,1.0157190949375414,2.3939915453183973,0
41_289,1.4448692039515556,1.5507693045484414,0
41_29,2.0121721324307633,2.0884546456730058,0
41_290,1.4190225163476826,2.4443313340477784,0
41_291,1.5621425762102272,1.6723483850713263,0
41_292,1.7551250612898588,2.3348565071196203,0
41_293,2.130857688086316,2.130857688086316,1
41_294,1.940714215102916,2.649820023275664,0
41_295,1.5799340664872976,2.038241839952967,0
41_296,2.0403509760957257,2.180107512021282,0
41_297,2.252880841426798,2.8801262063092397,0
41_298,2.2502462826221286,2.288054620566504,0
41_299,1.7088966403784414,2.25125775546647,0
41_3,0.8933894496466044,0.958738931914247,0
41_30,1.965451276821674,2.0163797923595146,0
41_300,1.4431639797928362,2.0932823079505485,0
41_301,1.8190886978567484,2.1758788687826165,0
41_302,2.260900341047401,2.260900341047401,1
41_303,2.3212697584885817,2.3212697584885817,1
41_304,2.1283066164684397,2.446198313948954,0
41_305,1.5484266802464592,2.1410733851614214,0
41_306,2.262493836479354,2.262493836479354,1
41_307,2.270695595812263,2.6394338164614397,0
41_308,1.427592095683952,2.2707010131800676,0
41_309,1.8083762970573989,1.8602794659646993,0
41_31,1.4697469505630683,2.380942826275777,0
41_310,1.896491420892561,2.128344657906169,0
41_311,1.7796329565142759,2.216873372097143,0
41_312,1.1630905224424273,1.7805162315571783,0
41_313,1.571491000605562,1.9448553408809985,0
41_314,1.9922850622595998,1.9922850622595998,1
41_315,1.466181678623072,2.25014005462697,0
41_316,2.1119793832708442,2.1119793832708442,1
41_317,2.1387218439423394,2.1744564503644646,0
41_318,2.1691403292859537,3.1402807222328177,0
41_319,2.1424724814907177,2.1692225005221433,0
41_32,1.2381978393399606,2.241792012110106,0
41_320,1.8421711345115441,2.351130197190027,0
41_321,2.0306486035354436,2.0306486035354436,1
41_322,1.5834234359142678,2.4745687369329263,0
41_323,1.585188439862774,2.2655258553501,0
41_324,1.5927415146760895,1.9991800389639112,0
41_325,1.6077651535259596,1.979852851649482,0
41_326,1.6163920364858648,2.135861366313214,0
41_327,2.168971451462337,2.168971451462337,1
41_328,2.1395366285007373,2.1702496547923396,0
41_329,1.0850368798794368,2.1735998860975245,0
41_33,1.24244615023494,1.7254544450047444,0
41_330,1.625090804234948,1.888137456813772,0
41_331,0.873635805118186,1.6436210040275638,0
41_332,0.866941438388215,1.794625281340899,0
41_333,1.0666006750494716,1.8146699496983245,0
41_334,1.0524926572776323,1.3706515742406058,0
41_335,1.0455504075742186,1.8699139382749503,0
41_336,1.195293703379393,2.253122589546958,0
41_337,1.1020793014941552,1.2923860230830526,0
41_338,1.061690280296887,1.1774763236320003,0
41_339,1.612953838423492,1.612953838423492,1
41_34,1.357491753873138,1.3870062485281083,0
41_340,0.8752244606372817,1.9043195668805912,0
41_341,1.1475079073623498,1.231578407665355,0
41_342,1.0612074295544125,1.6006743701261803,0
41_343,1.1435913326532292,1.2397082590288557,0
41_344,0.8843652563445228,1.4872654604541942,0
41_345,1.355978608173508,1.355978608173508,1
41_346,1.8540806010923323,1.8540806010923323,1
41_347,1.5989804005949124,2.0450583555761597,0
41_348,1.3548900156403745,1.776511065373973,0
41_349,2.6487079299390772,2.6487079299390772,1
41_35,1.3493258069402723,1.8058681666285583,0
41_350,2.7298625425512504,3.1036848612675216,0
41_351,2.440421629513188,2.940496231868149,0
41_352,1.4242989166228521,2.9647674196261393,0
41_353,1.4148702933157662,1.887787034367693,0
41_354,1.4432860217004257,2.297000032931781,0
41_355,1.5677275791303844,1.7772785897746168,0
41_356,1.4993319596824923,1.6320356016108657,0
41_357,1.818708377947968,1.8971403948180507,0
41_358,1.5192956170387368,2.088688904105395,0
41_359,1.6207177813919056,1.6207177813919056,1
41_36,1.3714997277825245,1.7641640921032578,0
41_360,2.3892460024672166,2.3892460024672166,1
41_361,1.7113744705701097,3.038256811254533,0
41_362,1.883339991462328,2.57369100678153,0
41_363,2.4579040158511907,3.5156292880408033,0
41_364,2.5013034081939813,2.773061566337114,0
41_365,2.739026511183654,2.739026511183654,1
41_366,1.8738511364031738,2.814660665110777,0
41_367,1.5561002734186629,3.0062839433559394,0
41_368,1.8641683407973058,1.8641683407973058,1
41_369,1.2551674311986047,1.9569875728551638,0
41_37,2.1922010169437836,2.3199871953766573,0
41_370,1.0763099672792507,1.6980806637215844,0
41_371,0.8353989732654141,1.3894303172468505,0
41_372,0.8238690482462384,1.1623193934588913,0
41_373,0.9867940879474912,1.3974645211212768,0
41_374,0.8963467966994968,1.6142646151904483,0
41_375,0.839451097933974,0.8964010883432639,0
41_376,0.8678560269464292,1.1531723573408024,0
41_377,0.7636343627382933,0.8806237903581088,0
41_378,0.7412456163946418,0.8487634894163941,0
41_379,0.6910522010681088,1.0707336750889735,0
41_38,1.7921288274650677,2.354245162902848,0
41_380,0.7878088912078849,0.7878088912078849,1
41_381,0.7991892415802654,1.3515240525160568,0
41_382,0.7481210708484002,1.7039374878007643,0
41_383,0.7353954215086489,1.2117065356806933,0
41_384,0.69639184195913,0.9056064936685859,0
41_385,0.8529606191740038,1.3334834053252345,0
41_386,1.4131261845729801,2.3089211243403702,0
41_387,1.40273299447652,1.4728353004577999,0
41_388,1.9231767890685665,1.9231767890685665,1
41_389,1.5447325540608712,2.0081080082464062,0
41_39,2.412957714103081,2.6485830377254374,0
41_390,1.3953990204324391,1.631654461596478,0
41_391,1.94644839595302,1.94644839595302,1
41_392,1.7334036979646597,1.9464990754430198,0
41_393,1.2328120848952797,2.073604080299848,0
41_394,2.311988348017666,2.311988348017666,1
41_395,2.2244637526004403,2.337651724925891,0
41_396,2.222352532852132,2.2571900040217585,0
41_397,2.1993270803896197,2.273440348876236,0
41_398,2.197209107613562,2.3193023249942484,0
41_399,1.9353502449106534,2.2317985947654764,0
41_4,0.9418798487543778,1.4510996819282673,0
41_40,2.906073686099943,2.906073686099943,1
41_400,1.6712581907348294,2.676256764769879,0
41_401,1.9803535928654383,2.6571785017362757,0
41_402,1.0841924194850248,2.1991079914213345,0
41_403,0.9296848769468806,1.2644594641351043,0
41_404,0.9443919408566661,1.081672493866002,0
41_405,1.001331726220918,1.020922294234005,0
41_406,0.9939940396407067,1.0287169422702742,0
41_407,0.8376613647212313,1.04558463197767,0
41_408,0.6420860683641509,1.0167914820987987,0
41_409,0.6548722551674617,1.5473715022426326,0
41_41,2.555942689326898,3.1490138426718643,0
41_410,0.729235960887994,0.9102147538603489,0
41_411,0.8664712782319013,0.8664712782319013,1
41_412,0.9028105727765067,2.020522596351623,0
41_413,0.9094372444818952,1.3263584277386307,0
41_414,0.8690532516271108,0.933837928813842,0
41_415,0.9511847953403947,1.571645582727836,0
41_416,NA,1.511846906796204,NA
41_417,1.215750678299701,1.215750678299701,1
41_418,1.3315164307509992,2.16024781357063,0
41_419,1.2271330362849655,1.4844014184957768,0
41_42,1.4847424742210147,3.380419963873488,0
41_420,1.2240046747984807,1.250923946848456,0
41_421,1.3125598485462948,2.4664970764597567,0
41_422,1.0195744009583665,2.7486713705936734,0
41_423,1.020780587963523,2.1458668448081735,0
41_424,1.0188399811693405,1.9372518049065346,0
41_425,0.8866760036701063,1.073199439874085,0
41_426,0.8140798734541755,2.5132726374373497,0
41_427,0.9575131472789619,1.0001260924872342,0
41_428,1.1214687859686354,2.8891882047422435,0
41_429,1.0627301699641234,1.927327804098207,0
41_43,1.9447677215249854,2.4076533530828303,0
41_430,1.0479346924607118,2.6821028751089266,0
41_431,1.3989656664231584,1.4108670319143068,0
41_432,1.3425324816768172,1.4020810145267417,0
41_433,1.820275951922348,1.820275951922348,1
41_434,3.060346362712149,3.060346362712149,1
41_435,2.774402203426317,3.0608448769600622,0
41_436,2.9795530965209864,3.1301194112901687,0
41_437,1.908229528198257,2.979582541004717,0
41_438,2.1833163448877557,2.1833163448877557,1
41_439,2.1440508728908387,2.3820381186712862,0
41_44,2.0051194852780787,3.156732794603831,0
41_440,2.420677844818682,2.420677844818682,1
41_441,1.3858120728451337,3.635237080905191,0
41_442,1.5446422351993685,1.6609736007712539,0
41_443,1.3684580397248292,1.5678332916465794,0
41_444,1.2193538710533005,1.6360602702592664,0
41_445,0.9588387014811152,1.2213224316834033,0
41_446,0.7864627280390116,1.1956054014976698,0
41_447,1.6916024339143385,1.6916024339143385,1
41_448,0.7763414591003234,1.6920150346894254,0
41_449,0.9485607776518706,1.0777774756197405,0
41_45,2.1887229860633872,2.1887229860633872,1
41_450,1.2638700244711811,1.2638700244711811,1
41_451,2.7348834184803184,2.7348834184803184,1
41_452,1.6274799635616146,2.8228750720513562,0
41_453,1.974934698661747,2.0857094571116437,0
41_454,2.5537921533809085,2.5537921533809085,1
41_455,1.8910970250317447,2.9960407199614902,0
41_456,2.468028455342166,2.468028455342166,1
41_457,2.0033938417267274,2.68964301931481,0
41_458,2.3578429027412406,2.3578429027412406,1
41_459,1.9918784453309304,2.357871042594616,0
41_46,2.6184113489198078,2.6184113489198078,1
41_460,1.311425563606656,2.043437748243298,0
41_461,2.084464103917199,2.084464103917199,1
41_462,1.6108686828472454,2.409449723099113,0
41_463,1.49776193968739,2.1955522295771313,0
41_464,2.0500595559874464,2.551953182693404,0
41_465,2.1245390827174697,2.1245390827174697,1
41_466,2.104631417034021,2.269613370421225,0
41_467,2.067355412269813,2.1139406559095577,0
41_468,1.8840600809367434,2.3080796091300693,0
41_469,1.2661416858416696,1.980558282695005,0
41_47,2.061736654191279,2.6187149914403562,0
41_470,1.264767186761863,1.3977532439065306,0
41_471,1.2192183359633968,1.7525198182675419,0
41_472,1.21482949886977,1.3190561182732783,0
41_473,1.3114844394931504,2.086499594387207,0
41_474,1.281255779816196,1.8452353301200648,0
41_475,1.281255779816196,1.866700185203982,0
41_476,1.3024198976148906,1.3410063232793061,0
41_477,1.303793883502974,1.683757748361371,0
41_478,0.9893239753780103,1.3784155275130028,0
41_479,0.6587425863795657,1.742493845831973,0
41_48,2.7358934536103545,2.808907603928405,0
41_480,1.3547548658719932,1.5047068077053576,0
41_481,1.1559544680144445,1.3549723263002944,0
41_482,1.6240090430078402,1.8681820858292102,0
41_483,1.612953838423492,1.8701700015495255,0
41_484,1.458908770814023,1.7531138930879397,0
41_485,1.4487211857883948,1.635544973686514,0
41_486,1.4659761586608517,1.5987229554517266,0
41_487,1.6052835864291577,1.647788898043424,0
41_488,1.0587910204632032,1.8497614668163456,0
41_489,1.0617473718341286,1.4301432141096158,0
41_49,2.91424465135597,2.91424465135597,1
41_490,1.0273537385251763,1.4795127151870546,0
41_491,0.964489391010423,1.027357405532131,0
41_492,0.9244945824034868,1.4402577672893384,0
41_493,0.9212345192049288,1.199992873077926,0
41_494,0.8707979939285695,1.424939973367889,0
41_495,0.8188348078873552,0.9317746381117643,0
41_496,0.8129632788637212,1.6243704584529302,0
41_497,0.8638178458466335,1.5264383311854601,0
41_498,0.8759603374652146,1.3804768781775858,0
41_499,0.9164124816717212,1.4185628777833592,0
41_5,0.8917754201839667,1.1089464947644216,0
41_50,1.789792092477471,2.9906670280554803,0
41_500,0.8039065058706075,1.1945694417592188,0
41_501,0.8172466081550991,0.9049572037954032,0
41_502,0.853951567028908,1.6102809840774082,0
41_503,1.6086387433239422,1.6086387433239422,1
41_504,1.7534093375184305,1.7534093375184305,1
41_505,1.945473116183156,1.945473116183156,1
41_506,1.5021619116778169,1.9972387179771922,0
41_507,1.2916791736005793,1.806313698277364,0
41_508,1.2659376282829193,1.443953144220095,0
41_509,1.4080000450660202,2.098094341535567,0
41_51,1.552330214297835,1.8408700987244784,0
41_510,1.810224019631906,2.1036095421755685,0
41_511,1.5477010844446697,1.9071205572397851,0
41_512,1.1385268946067846,1.559838181110168,0
41_513,1.1360524680946655,1.2809199958172015,0
41_514,1.1928432129503936,1.1928432129503936,1
41_515,1.2986572383334674,1.7569709881869766,0
41_516,2.170542990485948,2.170542990485948,1
41_517,1.531661430607753,2.37871626415377,0
41_518,1.3571314300770723,1.786551858680909,0
41_519,1.114250469738214,2.356886375603173,0
41_52,1.4810468383417252,1.8778697599185854,0
41_520,1.1834318451191466,1.1834318451191466,1
41_521,1.1802752928103746,1.7572047625023755,0
41_522,1.3252284397874703,1.3252284397874703,1
41_523,1.218457377419426,1.489979070903484,0
41_524,1.217630475500207,1.662884780451558,0
41_525,1.2170686155839994,1.6310573178176095,0
41_526,1.143912319958268,1.308835681224962,0
41_527,0.8185708831263987,1.2461108306037258,0
41_528,0.9376454378072104,1.249669788963012,0
41_529,0.9930037070083947,1.269351771322483,0
41_53,1.5848240761381966,2.024242276561329,0
41_530,0.95012231446104,2.2570543080005745,0
41_531,1.0692702670676295,1.0692702670676295,1
41_532,1.1259773928414671,1.6255176263137503,0
41_533,1.149627399291215,1.285341079369969,0
41_534,1.442139480026583,1.442139480026583,1
41_535,0.9073099357277067,1.5121999611722543,0
41_536,0.9152760474198954,2.0594980371585287,0
41_537,1.058555558574165,1.1572683034415288,0
41_538,0.8680302370812949,2.5731701846535313,0
41_539,1.105289233196527,1.9751298032913562,0
41_54,1.5209101391545414,1.8989566664911433,0
41_540,1.48627947096495,1.48627947096495,1
41_541,1.5294630009220898,1.7597583919059057,0
41_542,1.6205282902714042,1.6205282902714042,1
41_543,1.5176991837939788,1.6236472401885105,0
41_544,1.6241888397916093,1.7171447011341647,0
41_545,1.545756839728281,1.921382959080337,0
41_546,1.5618919029341989,1.5759702653170946,0
41_547,1.5304785249026878,2.352744341344751,0
41_548,1.5074144969631458,1.6077079212236354,0
41_549,1.0144076253620646,1.9243738048619956,0
41_55,1.461325913013755,1.9350232966562468,0
41_550,1.176971683679306,1.2476447715071683,0
41_551,1.4509591703039069,1.6897712824525646,0
41_552,1.286732438829825,1.4509596772307112,0
41_553,0.6256227952744731,1.286900930634496,0
41_554,0.7704974015494915,0.8659776247879849,0
41_555,1.023266333988367,1.023266333988367,1
41_556,1.007327634619282,1.0232747700767828,0
41_557,1.2008563315846565,1.2008563315846565,1
41_558,1.0738863232895388,1.2008563290332392,0
41_559,1.0784289133659017,1.1778045644122794,0
41_56,1.4992526903461003,2.7593153698765804,0
41_560,0.7557695367391851,1.3009160351112374,0
41_561,0.7438300368956644,1.0201539261643513,0
41_562,0.7266890954627742,0.828486913598641,0
41_563,0.7020488915735127,1.0486009780374053,0
41_564,0.7103947088831337,1.1238877052396,0
41_565,0.7119624167479462,1.1995431388581128,0
41_566,0.8466945829802915,1.320719013370464,0
41_567,0.8810301581296254,0.9145725599401991,0
41_568,0.8802931964255886,1.2125536473595393,0
41_569,0.836199218139474,1.0868801959663659,0
41_57,1.6453062921168182,2.646584845947109,0
41_570,0.7966642300436104,0.9174877677126415,0
41_571,0.9191829659310113,0.9421317547059426,0
41_572,0.9083335483910857,0.9202806862139937,0
41_573,0.882080894465431,1.1118196743355904,0
41_574,0.8498407572207032,1.3639646575122595,0
41_575,0.871688004427927,0.9210284628581199,0
41_576,0.764578409481238,1.0635426249462825,0
41_577,0.9967016956918673,0.9967016956918673,1
41_578,1.1591516953945913,2.273455555974054,0
41_579,0.7160140678631317,1.2153546401256505,0
41_58,1.7068516447409394,1.9655807001651593,0
41_580,0.3580838232787493,0.7165871166069377,0
41_581,0.5179586844975187,0.5796001374950367,0
41_582,0.34747061754676134,0.5186588147607509,0
41_583,0.2857044233178114,0.4330981998787034,0
41_584,0.21062141250246502,0.6438978541734007,0
41_585,0.3147149152400526,0.3264972181885298,0
41_586,0.24168171399154037,0.43407466539598055,0
41_587,0.2079333069319006,0.45755377189473895,0
41_588,0.2674785901336594,0.3707539088892591,0
41_589,0.24132660189635802,0.2730495912415843,0
41_59,1.7003696033317537,1.9384787920087974,0
41_590,0.19544418777042685,0.3159085891119244,0
41_591,0.2054112128299625,0.2054112128299625,1
41_592,0.21332799930334853,0.7082729016027851,0
41_593,0.20147434989293683,0.2811923170610541,0
41_594,0.31890776560888806,0.31890776560888806,1
41_595,0.2554738039734207,0.35924845833130303,0
41_596,0.3778569472531932,0.3778569472531932,1
41_597,0.3465179457085482,0.3898036161368272,0
41_598,0.41323425025546734,0.41323425025546734,1
41_599,0.5930098484266211,0.5930098484266211,1
41_6,1.0032345661043196,1.0032345661043196,1
41_60,1.690612978313611,1.968007538027025,0
41_600,0.31125807790059096,0.6546500434103658,0
41_601,0.3163619231788198,0.3316853006119627,0
41_602,0.23044325894794568,0.369914655785144,0
41_603,0.25861073617950264,0.40924240061627265,0
41_604,0.2282283806798966,0.6730514310042754,0
41_605,0.20875823114831452,0.2624962512914332,0
41_606,0.24829537401625598,0.3967323573650344,0
41_607,0.18885030388117224,0.27943804369624353,0
41_608,0.22221706653312345,0.22221706653312345,1
41_609,0.21573089815829422,0.257720305607164,0
41_61,1.6063155136518152,2.0195843526187875,0
41_610,0.22109976867197093,0.33998253505253934,0
41_611,0.2039626575928318,0.3701944943132961,0
41_612,0.20603558600335556,0.310201559398952,0
41_613,0.23288065958795962,0.2661371140825025,0
41_614,0.1844705910146863,0.23876211702401365,0
41_615,0.2475820836466665,0.3033835860468598,0
41_616,0.28458590889708835,0.2909849598994371,0
41_617,0.28178768178253416,0.33202126371526053,0
41_618,0.28337506112067534,0.2839647522798768,0
41_619,0.2829232958955415,0.2836020508243826,0
41_62,2.0094416002263618,2.0094416002263618,1
41_620,0.2866238102734301,0.2866238102734301,1
41_621,0.2522281747475316,0.2891892820180214,0
41_622,0.5250201595358864,0.5250201595358864,1
41_623,0.48640582310858055,0.740427482903056,0
41_624,0.7422223498150524,0.7422223498150524,1
41_625,0.6882717806624917,0.7423926981052802,0
41_626,0.49651303631639226,0.6962753471212483,0
41_627,0.5511185564030502,0.5740358842155774,0
41_628,0.41410699140503504,0.5881526079484704,0
41_629,0.46977809279011373,0.47714182392158017,0
41_63,2.085593932464885,2.085593932464885,1
41_630,0.5988594732360384,0.5988594732360384,1
41_631,0.6274696799201407,0.6373446187047962,0
41_632,0.7085538631046372,0.7085538631046372,1
41_633,0.5018849673356529,0.7490359750174611,0
41_634,0.6534444842506328,0.6736479456992711,0
41_635,0.3245051392113237,0.694516465215919,0
41_636,0.46783134338191756,0.6292475049638371,0
41_637,0.48942159992799844,0.48942159992799844,1
41_638,0.419229144843575,0.5119954109231606,0
41_639,0.34491968976528914,0.48288586246428006,0
41_64,1.4017185388860918,2.085601739584032,0
41_640,0.35887576779296293,0.4396330262924501,0
41_641,0.4857068627832351,0.4857068627832351,1
41_642,0.476162222281694,0.5205101902020003,0
41_643,0.4650523990078845,0.49380096994193895,0
41_644,0.48640214776966567,0.50683362257381,0
41_645,0.33465214220734807,0.48640214782009705,0
41_646,0.7464706843064213,0.7464706843064213,1
41_647,0.8662852546185386,0.8662852546185386,1
41_648,0.7100632825590641,1.0235699397803664,0
41_649,0.5930082834503799,0.9919388710945168,0
41_65,1.7775589992630565,1.7775589992630565,1
41_650,0.6246684552254816,0.7447764077664175,0
41_651,0.8299460936794744,0.8299460936794744,1
41_652,0.7616941152383241,1.0283208182437065,0
41_653,0.9372989856829267,1.245585707769954,0
41_654,0.9418347939470271,1.1253423342920685,0
41_655,0.8541226694203352,0.9581866817253939,0
41_656,0.8821993683886485,0.8821993683886485,1
41_657,0.8852130234129443,0.9594465289300887,0
41_658,0.8975682219335129,0.95288471680877,0
41_66,1.3613113418088512,1.777622505376839,0
41_67,1.835094034510572,1.835094034510572,1
41_68,3.111234641286629,3.111234641286629,1
41_69,1.6151452257045447,3.1178460067604568,0
41_7,0.8433130896513369,1.0042522289846219,0
41_70,1.5630727123535684,1.662552623162611,0
41_71,1.6462179264789554,1.9658529576394586,0
41_72,1.4289564222255775,1.7883583246964199,0
41_73,1.6537917694196929,1.8086563020722106,0
41_74,1.2080394819519882,1.800283305393008,0
41_75,2.2071626114847325,2.2071626114847325,1
41_76,1.6858751855613792,2.210671462142289,0
41_77,1.6407186565052132,1.686597867110753,0
41_78,1.297294523523363,2.0499251077088227,0
41_79,1.1352709109181394,1.2975337405917586,0
41_8,0.6014441290001836,0.988205767292269,0
41_80,1.2686436930345997,1.2686436930345997,1
41_81,1.2330562445687856,1.3920901059893938,0
41_82,0.9227482697795537,1.309275164616245,0
41_83,0.8137611970545957,1.6719604867728726,0
41_84,0.874776730172321,1.096351223832929,0
41_85,0.9615648539740246,0.9615648539740246,1
41_86,1.0963687086779539,1.2883321468538655,0
41_87,1.0751806462399562,1.1799707026146284,0
41_88,0.9643775248910142,1.1553433356584075,0
41_89,0.9129074997661005,1.2766545497163035,0
41_9,0.6203212073107949,0.9328159893094723,0
41_90,0.9646810756408439,0.9932902804767949,0
41_91,0.9757219091423821,1.3972035281982136,0
41_92,0.7876349754303927,1.1118147000656127,0
41_93,1.3249754969258967,2.457515570847682,0
41_94,2.430487455042778,2.430487455042778,1
41_95,2.418478461931873,2.6051037677125786,0
41_96,2.1428297175842914,2.532752653672233,0
41_97,1.57237859054306,2.557485286581456,0
41_98,1.6146763845741694,2.367398540295668,0
41_99,1.0318071496768222,1.6180610527331882,0
42_1,1.9131317241680277,1.9131317241680277,1
42_10,1.2310917288326813,1.4157659461124803,0
42_11,1.5094209428449785,2.343638608008234,0
42_12,1.1594983024595653,1.5094209538248873,0
42_13,1.0806236287117612,1.6093534818076622,0
42_14,1.2372671156094617,2.644381602518229,0
42_15,1.6151454273923072,1.9825186715348522,0
42_16,0.8162297586564031,2.3983331753076236,0
42_17,0.9859899117588606,1.0891384020939359,0
42_18,1.0580632514474857,1.4498354707102916,0
42_19,1.052881689094772,1.062604761340436,0
42_2,2.109436662679686,2.4304190582677725,0
42_20,1.0545815444447815,1.0736104445432662,0
42_21,1.1131351993094372,1.2316043713052074,0
42_22,1.2661677952618708,1.2994089032659157,0
42_23,1.023946840743946,1.27960074455784,0
42_24,1.0399455181460138,1.281469617523926,0
42_25,0.8928593198082404,1.1565190940760652,0
42_26,1.0923010324786024,1.517790342610874,0
42_27,1.4819384211469708,1.4819384211469708,1
42_28,1.3544447203293624,1.5175647990272454,0
42_29,1.3417673921595041,1.7611955950981641,0
42_3,1.6253664709060969,2.2291499298180155,0
42_30,1.334877527670654,1.7135834586899112,0
42_31,1.1272215421537028,1.6994262093497012,0
42_32,1.8019805858406432,2.012418326172163,0
42_33,1.507644642214072,1.817900558437344,0
42_34,1.203872345052807,1.8462214302568747,0
42_35,1.007685403564121,2.2940135562832173,0
42_36,2.0228667813232177,2.032594347907581,0
42_37,0.7503540780557133,2.022866787368527,0
42_38,0.7488354668495582,0.8074941215199641,0
42_39,1.0563581675460625,1.0563581675460625,1
42_4,1.5246805117595823,2.2790449436240894,0
42_40,0.6034485078901068,1.0566943812667111,0
42_41,NA,0.6967775338201471,NA
42_42,0.6303996612372353,0.6303996612372353,1
42_43,0.9042319116381194,0.9042319116381194,1
42_44,0.8844139822977223,1.0154166521238557,0
42_45,0.9870805445582218,1.0250595370826279,0
42_46,0.7879424613352279,1.1949019537039967,0
42_47,0.70540514404810994,0.8401775672825756,0
42_5,1.4700608141038818,2.139396788745911,0
42_6,1.379420794143352,2.313415531346777,0
42_7,1.2562803416889488,2.472753599911083,0
42_8,1.4048641793232666,1.4048641793232666,1
42_9,1.2497750032166408,1.8329512292802956,0
43_1,0.8859922221489456,0.9053690254559901,0
43_10,0.8355497492596102,1.3405745023026514,0
43_11,0.9163514851078425,0.9396438573664068,0
43_12,1.0011074780099827,1.0073201639719191,0
43_13,0.9979222870766266,1.0111793834091667,0
43_14,0.9706737555768838,1.2257496122692864,0
43_15,1.1105559643593992,1.2390188257952783,0
43_16,0.6845369815563357,1.639143005207547,0
43_17,0.7155534872899546,0.9500497415760552,0
43_18,0.6923674041258663,1.2239053917900535,0
43_19,0.5774362554710634,1.0568933026391225,0
43_2,0.9625390977718409,0.9625390977718409,1
43_20,0.9938474748962668,1.1564282949265405,0
43_21,0.9865193448040291,0.9957326195014249,0
43_22,1.0387410122919298,1.0387410122919298,1
43_23,1.071066219482487,1.2829921497253374,0
43_24,1.1498467172924633,1.1498467172924633,1
43_25,1.3634325528151272,1.3634325528151272,1
43_26,1.5260840914073428,1.5260840914073428,1
43_27,1.5350186487450712,1.5667260566217922,0
43_28,1.5457786713607156,1.5457786713607156,1
43_29,1.523079853245223,1.6129060817865786,0
43_3,0.9043566135803054,1.0010070038448375,0
43_30,1.5312115483668118,1.6553628668942775,0
43_31,1.473678568934377,1.6183615467501093,0
43_32,0.6731307560925935,1.657321624381582,0
43_33,0.7595989450563662,0.7595989450563662,1
43_34,1.3581649479258102,1.3581649479258102,1
43_35,0.8115391429357995,1.690559684806029,0
43_36,0.49778438466571506,1.096158070147978,0
43_37,NA,0.6113772462983821,NA
43_38,0.384071902387119,0.44238124874668805,0
43_39,0.20254599189501118,0.5040342215836838,0
43_4,0.8499177577560129,0.94085944237010255,0
43_40,0.36220551834043485,0.5140606218246558,0
43_41,0.8801342699170208,0.8801342699170208,1
43_42,0.8551621968129512,0.8801343051140152,0
43_43,0.8598116748263152,0.9549434635913948,0
43_44,0.9295810991227246,0.9787489259144887,0
43_45,0.6736410052461114,1.2460140221383356,0
43_46,0.5881293568183965,0.9952890667573308,0
43_5,1.1066347340878273,1.1066347340878273,1
43_6,0.5566762125825425,1.1090030652273393,0
43_7,0.9018264328642793,1.3253987860052947,0
43_8,1.588132474076349,1.7744523344140117,0
43_9,0.8192807369322117,1.7949304456729633,0
44_1,1.7788794254012255,1.7788794254012255,1
44_10,1.3004027504278626,1.7062984987559446,0
44_11,1.4229211929278833,1.7011429232470348,0
44_12,1.596010606244939,1.895468776078344,0
44_13,1.529602011621809,1.8940920191571058,0
44_14,1.1328605632851612,1.805313240487724,0
44_15,1.0780928632551559,1.6315255405829594,0
44_16,1.0255259318493357,1.7242852819813295,0
44_17,0.9526503071176733,1.2644729219853574,0
44_18,1.0730821772725991,1.1391724427987293,0
44_19,0.9814273976821579,1.1455334068481635,0
44_2,1.67792913541828,1.7788851703686646,0
44_20,0.9754894474521317,1.3005906804199812,0
44_21,0.880505348221338,1.0222194597708787,0
44_22,0.8594741299899753,1.1707809985133384,0
44_23,0.8354775021338623,1.0201340928505926,0
44_24,0.830995225456745,1.4465335838714188,0
44_25,0.8607877216918912,0.987540531118004,0
44_26,1.7215605941287708,1.7797441651121926,0
